748984,西甲,社会,皇马,2019-05-13 00:30,3,1,0.3333333333333333,0.3055555555555556,0.3611111111111111,1.1666666666666667,1.1944444444444444,-0.027777777777777776,1.3055555555555556,2.0794415416798357,0.34,0.5833333333333334,0.1388888888888889,0.2777777777777778,1.7222222222222223,1.1388888888888888,0.5833333333333334,1.8888888888888888,1.0986122886681098,0.59,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.1111111111111112,1.0555555555555556,0.05555555555555555,1.3333333333333333,2.6390573296152584,0.34,0.7222222222222222,0.05555555555555555,0.2222222222222222,1.7777777777777777,0.7222222222222222,1.0555555555555556,2.2222222222222223,1.0986122886681098,0.73,0.3333333333333333,0.2777777777777778,0.3888888888888889,1.2222222222222223,1.3333333333333333,-0.1111111111111111,1.2777777777777777,1.791759469228055,0.34,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.6666666666666667,1.5555555555555556,0.1111111111111111,1.5555555555555556,0.6931471805599453,0.45,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,2.5,0.6666666666666666,0.3333333333333333,0.3,0.3,0.4,1.2,1.6,0.6,0.2,0.2,1.9,1.0,0.4,0.4,0.2,1.3,1.0,0.5,0.3,0.2,1.7,1.0,2.80,3.60,2.40,2.88,3.70,2.30,33.96,26.42,39.62,33.00,25.68,41.32,95.09,95.03,0.98,0.92,0.95,1.00,0.94,0.91,2.85,3.20,2.25,2.75,3.25,2.30,31.67,28.21,40.12,32.88,27.82,39.31,90.27,90.41,0.99,0.82,0.89,0.96,0.83,0.91,2.88,3.60,2.30,2.65,3.70,2.40,32.76,26.21,41.03,35.46,25.39,39.15,94.36,93.96,1.00,0.92,0.91,0.92,0.94,0.95
748983,西甲,莱加内,西牙人,2019-05-13 00:30,0,2,0.3055555555555556,0.3333333333333333,0.3611111111111111,1.0,1.0833333333333333,-0.08333333333333333,1.25,2.4849066497880004,0.31,0.3333333333333333,0.3055555555555556,0.3611111111111111,1.2222222222222223,1.3888888888888888,-0.16666666666666666,1.3055555555555556,2.1972245773362196,0.34,0.3888888888888889,0.4444444444444444,0.16666666666666666,1.0555555555555556,0.7777777777777778,0.2777777777777778,1.6111111111111112,2.1972245773362196,0.39,0.5555555555555556,0.16666666666666666,0.2777777777777778,1.4444444444444444,1.2222222222222223,0.2222222222222222,1.8333333333333333,1.791759469228055,0.56,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.9444444444444444,1.3888888888888888,-0.4444444444444444,0.8888888888888888,2.70805020110221,0.23,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,1.5555555555555556,-0.5555555555555556,0.7777777777777778,2.772588722239781,0.12,0.4,0.0,0.6,0.8,1.4,0.4,0.6,0.3,0.3,0.4,0.9,0.8,0.3,0.5,0.2,1.3,1.1,0.4,0.4,0.2,1.0,0.7,0.1,0.6,0.3,1.1,1.6,2.45,3.40,2.90,2.25,3.40,3.20,38.98,28.09,32.93,42.29,27.98,29.73,95.50,95.14,1.01,0.99,0.86,0.93,0.99,0.94,2.33,3.33,2.65,2.20,3.00,3.12,38.78,27.13,34.09,41.01,30.07,28.92,90.35,90.22,0.96,0.97,0.78,0.91,0.87,0.92,2.45,3.30,2.88,2.30,3.20,3.20,38.56,28.63,32.81,41.03,29.49,29.49,94.48,94.36,1.01,0.96,0.85,0.95,0.93,0.94
748982,西甲,比利亚,埃瓦尔,2019-05-13 00:30,1,0,0.25,0.3611111111111111,0.3888888888888889,1.2777777777777777,1.3888888888888888,-0.1111111111111111,1.1111111111111112,2.6390573296152584,0.25,0.3055555555555556,0.3611111111111111,0.3333333333333333,1.2222222222222223,1.3055555555555556,-0.08333333333333333,1.2777777777777777,2.3978952727983707,0.31,0.2222222222222222,0.4444444444444444,0.3333333333333333,1.5,1.4444444444444444,0.05555555555555555,1.1111111111111112,2.833213344056216,0.23,0.5,0.2777777777777778,0.2222222222222222,1.6111111111111112,1.0555555555555556,0.5555555555555556,1.7777777777777777,1.9459101490553132,0.5,0.2777777777777778,0.2777777777777778,0.4444444444444444,1.0555555555555556,1.3333333333333333,-0.2777777777777778,1.1111111111111112,2.1972245773362196,0.28,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.8333333333333334,1.5555555555555556,-0.7222222222222222,0.7777777777777778,2.833213344056216,0.12,0.3333333333333333,0.16666666666666666,0.5,1.3333333333333333,1.1666666666666667,0.6666666666666666,0.3333333333333333,0.3,0.2,0.5,1.5,1.9,0.3,0.3,0.4,1.2,1.4,0.4,0.4,0.2,2.0,1.6,0.1,0.6,0.3,1.3,1.6,1.83,3.90,4.00,1.53,4.40,5.80,51.90,24.35,23.74,62.05,21.58,16.37,94.98,94.94,1.11,0.86,0.69,0.93,0.96,1.00,2.01,3.53,3.08,1.50,3.80,5.68,45.00,25.63,29.37,60.28,23.80,15.92,90.46,90.43,1.22,0.77,0.53,0.91,0.83,0.98,2.00,3.60,3.40,1.53,4.40,5.50,46.65,25.91,27.44,61.50,21.39,17.11,93.29,94.10,1.22,0.79,0.59,0.93,0.96,0.95
748981,西甲,巴伦西,阿拉维,2019-05-13 00:30,3,1,0.3611111111111111,0.4444444444444444,0.19444444444444445,1.2777777777777777,0.9444444444444444,0.3333333333333333,1.5277777777777777,1.791759469228055,0.37,0.3333333333333333,0.3055555555555556,0.3611111111111111,1.0,1.2777777777777777,-0.2777777777777778,1.3055555555555556,2.302585092994046,0.34,0.3333333333333333,0.5555555555555556,0.1111111111111111,1.1666666666666667,0.6111111111111112,0.5555555555555556,1.5555555555555556,2.302585092994046,0.34,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.9444444444444444,1.0,-0.05555555555555555,1.4444444444444444,2.4849066497880004,0.34,0.3888888888888889,0.3333333333333333,0.2777777777777778,1.3888888888888888,1.2777777777777777,0.1111111111111111,1.5,1.3862943611198906,0.39,0.3333333333333333,0.16666666666666666,0.5,1.0555555555555556,1.5555555555555556,-0.5,1.1666666666666667,2.0794415416798357,0.34,0.5,0.0,0.5,1.6666666666666667,1.5,1.0,0.0,0.5,0.0,0.5,2.1,1.8,0.1,0.4,0.5,0.9,1.7,0.7,0.1,0.2,1.5,0.8,0.3,0.3,0.4,1.0,1.6,1.40,5.25,7.00,1.27,5.80,11.00,68.18,18.18,13.64,74.94,16.41,8.65,95.45,95.17,1.05,0.87,0.61,0.95,0.96,0.96,1.58,4.00,4.45,1.26,4.90,9.00,57.14,22.57,20.29,71.57,18.40,10.02,90.28,90.18,1.18,0.66,0.39,0.94,0.81,0.78,1.60,4.00,5.25,1.29,5.50,12.00,58.66,23.46,17.88,74.51,17.48,8.01,93.85,96.12,1.20,0.66,0.46,0.96,0.91,1.04
748980,西甲,巴列卡,巴利亚,2019-05-13 00:30,1,2,0.2222222222222222,0.19444444444444445,0.5833333333333334,1.0555555555555556,1.8333333333333333,-0.7777777777777778,0.8611111111111112,2.9444389791664403,0.23,0.25,0.3055555555555556,0.4444444444444444,0.8333333333333334,1.3333333333333333,-0.5,1.0555555555555556,2.833213344056216,0.25,0.2777777777777778,0.3333333333333333,0.3888888888888889,1.3333333333333333,1.6666666666666667,-0.3333333333333333,1.1666666666666667,2.772588722239781,0.28,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.8888888888888888,1.3333333333333333,-0.4444444444444444,1.1111111111111112,2.8903717578961645,0.28,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.7777777777777778,2.0,-1.2222222222222223,0.5555555555555556,2.995732273553991,0.17,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.7777777777777778,1.3333333333333333,-0.5555555555555556,1.0,2.5649493574615367,0.23,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.1666666666666667,0.3333333333333333,0.6666666666666666,0.2,0.2,0.6,1.0,2.1,0.3,0.3,0.4,1.0,1.4,0.4,0.3,0.3,1.3,1.1,0.1,0.2,0.7,0.6,1.7,3.40,3.75,2.05,4.40,3.80,1.78,28.05,25.43,46.52,21.60,25.01,53.39,95.37,95.04,0.75,0.94,1.09,0.97,0.95,0.94,2.78,3.45,2.20,3.72,3.55,1.80,32.58,26.25,41.17,24.30,25.47,50.23,90.57,90.41,0.61,0.86,1.16,0.82,0.89,0.95,3.00,3.40,2.25,4.25,3.80,1.80,31.10,27.44,41.46,22.32,24.97,52.71,93.29,94.88,0.66,0.85,1.19,0.94,0.95,0.95
748979,西甲,赫罗纳,莱万特,2019-05-13 00:30,1,2,0.25,0.2777777777777778,0.4722222222222222,0.9722222222222222,1.3611111111111112,-0.3888888888888889,1.0277777777777777,2.8903717578961645,0.25,0.2777777777777778,0.2777777777777778,0.4444444444444444,1.5277777777777777,1.75,-0.2222222222222222,1.1111111111111112,2.772588722239781,0.28,0.16666666666666666,0.3333333333333333,0.5,0.8888888888888888,1.4444444444444444,-0.5555555555555556,0.8333333333333334,2.995732273553991,0.17,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.7777777777777777,1.7777777777777777,0.0,1.3333333333333333,2.70805020110221,0.34,0.3333333333333333,0.2222222222222222,0.4444444444444444,1.0555555555555556,1.2777777777777777,-0.2222222222222222,1.2222222222222223,1.9459101490553132,0.34,0.2222222222222222,0.2222222222222222,0.5555555555555556,1.2777777777777777,1.7222222222222223,-0.4444444444444444,0.8888888888888888,2.6390573296152584,0.23,0.16666666666666666,0.5,0.3333333333333333,1.1666666666666667,1.5,0.5,0.5,0.2,0.0,0.8,0.8,1.5,0.2,0.4,0.4,1.8,1.7,0.1,0.2,0.7,0.7,1.6,0.1,0.1,0.8,0.8,2.1,2.25,3.50,3.10,2.05,3.60,3.50,42.22,27.14,30.64,46.40,26.42,27.18,94.99,95.12,1.01,0.93,0.89,0.92,0.96,1.00,2.25,3.55,2.65,2.10,3.30,3.08,40.28,25.53,34.20,43.14,27.45,29.41,90.62,90.59,1.01,0.94,0.76,0.94,0.88,0.88,2.30,3.50,2.88,2.10,3.60,3.30,40.72,26.76,32.52,45.05,26.28,28.67,93.66,94.61,1.03,0.93,0.82,0.94,0.96,0.94
748978,西甲,贝蒂斯,韦斯卡,2019-05-13 00:30,2,1,0.3333333333333333,0.2222222222222222,0.4444444444444444,1.1111111111111112,1.4166666666666667,-0.3055555555555556,1.2222222222222223,2.5649493574615367,0.34,0.16666666666666666,0.3333333333333333,0.5,1.1111111111111112,1.7222222222222223,-0.6111111111111112,0.8333333333333334,2.995732273553991,0.17,0.3888888888888889,0.2777777777777778,0.3333333333333333,1.2777777777777777,1.3888888888888888,-0.1111111111111111,1.4444444444444444,2.5649493574615367,0.39,0.2222222222222222,0.3333333333333333,0.4444444444444444,1.2222222222222223,1.6111111111111112,-0.3888888888888889,1.0,2.9444389791664403,0.23,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.9444444444444444,1.4444444444444444,-0.5,1.0,2.3978952727983707,0.28,0.1111111111111111,0.3333333333333333,0.5555555555555556,1.0,1.8333333333333333,-0.8333333333333334,0.6666666666666666,2.9444389791664403,0.12,0.4,0.4,0.2,1.4,1.0,0.4,0.6,0.2,0.2,0.6,1.0,1.9,0.1,0.5,0.4,1.4,2.0,0.2,0.4,0.4,1.2,1.7,0.1,0.5,0.4,1.0,1.2,1.55,4.60,5.25,1.47,4.60,6.50,61.27,20.64,18.09,64.69,20.67,14.63,94.96,95.10,0.98,0.94,0.84,0.93,0.94,1.05,1.72,3.82,3.82,1.48,4.35,5.05,52.62,23.69,23.69,61.23,20.83,17.94,90.50,90.61,1.09,0.78,0.61,0.94,0.89,0.81,1.75,3.80,4.20,1.50,4.50,6.00,53.27,24.53,22.20,63.16,21.05,15.79,93.22,94.74,1.11,0.78,0.68,0.95,0.92,0.97
748977,西甲,巴萨,赫塔费,2019-05-13 00:30,2,0,0.6944444444444444,0.2222222222222222,0.08333333333333333,2.388888888888889,0.9444444444444444,1.4444444444444444,2.3055555555555554,0.0,0.7,0.4166666666666667,0.3611111111111111,0.2222222222222222,1.2777777777777777,0.8611111111111112,0.4166666666666667,1.6111111111111112,1.3862943611198906,0.42,0.7777777777777778,0.16666666666666666,0.05555555555555555,2.7222222222222223,0.9444444444444444,1.7777777777777777,2.5,0.6931471805599453,0.78,0.6111111111111112,0.1111111111111111,0.2777777777777778,1.4444444444444444,0.6111111111111112,0.8333333333333334,1.9444444444444444,1.6094379124341003,0.62,0.6111111111111112,0.2777777777777778,0.1111111111111111,2.0555555555555554,0.9444444444444444,1.1111111111111112,2.111111111111111,0.0,0.62,0.2222222222222222,0.6111111111111112,0.16666666666666666,1.1111111111111112,1.1111111111111112,0.0,1.2777777777777777,1.6094379124341003,0.23,0.8333333333333334,0.16666666666666666,0.0,3.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.7,0.1,0.2,1.4,0.7,0.4,0.4,0.2,1.2,0.8,0.9,0.0,0.1,2.2,0.4,0.1,0.6,0.3,1.0,1.4,1.52,4.50,5.80,1.42,4.50,8.00,62.51,21.11,16.38,66.98,21.13,11.89,95.01,95.11,0.99,0.98,0.78,0.92,0.98,1.07,1.48,4.40,5.00,1.46,4.20,5.50,61.26,20.61,18.13,61.99,21.55,16.46,90.67,90.51,0.96,0.96,0.67,0.95,0.91,0.74,1.53,4.20,5.75,1.44,4.60,7.00,61.34,22.34,16.32,65.84,20.61,13.54,93.84,94.81,0.99,0.91,0.77,0.93,1.00,0.94
748976,西甲,马竞技,塞维利,2019-05-13 00:30,1,1,0.6111111111111112,0.2222222222222222,0.16666666666666666,1.4444444444444444,0.7222222222222222,0.7222222222222222,2.0555555555555554,0.6931471805599453,0.62,0.4444444444444444,0.19444444444444445,0.3611111111111111,1.6388888888888888,1.2777777777777777,0.3611111111111111,1.5277777777777777,1.6094379124341003,0.45,0.8333333333333334,0.1111111111111111,0.05555555555555555,1.7222222222222223,0.5,1.2222222222222223,2.611111111111111,0.0,0.84,0.6111111111111112,0.16666666666666666,0.2222222222222222,2.0555555555555554,1.1111111111111112,0.9444444444444444,2.0,1.3862943611198906,0.62,0.3888888888888889,0.3333333333333333,0.2777777777777778,1.1666666666666667,0.9444444444444444,0.2222222222222222,1.5,1.0986122886681098,0.39,0.2777777777777778,0.2222222222222222,0.5,1.2222222222222223,1.4444444444444444,-0.2222222222222222,1.0555555555555556,2.302585092994046,0.28,0.5,0.16666666666666666,0.3333333333333333,2.1666666666666665,1.5,0.6666666666666666,0.3333333333333333,0.6,0.0,0.4,1.3,1.2,0.6,0.0,0.4,1.5,1.0,0.8,0.1,0.1,1.9,0.8,0.3,0.1,0.6,0.8,1.8,2.20,3.40,3.30,1.91,3.60,4.00,43.22,27.97,28.81,49.80,26.42,23.78,95.08,95.12,1.06,0.90,0.84,0.92,0.95,1.02,2.02,3.32,3.23,1.95,3.15,3.60,44.77,27.24,28.00,46.28,28.65,25.07,90.43,90.25,0.97,0.88,0.82,0.94,0.83,0.92,2.10,3.40,3.40,1.95,3.50,3.90,44.74,27.63,27.63,48.61,27.08,24.31,93.95,94.79,1.01,0.90,0.87,0.94,0.93,0.99
748975,西甲,毕尔巴,塞尔塔,2019-05-13 00:30,3,1,0.3333333333333333,0.3888888888888889,0.2777777777777778,1.0555555555555556,1.1666666666666667,-0.1111111111111111,1.3888888888888888,1.9459101490553132,0.34,0.2777777777777778,0.2777777777777778,0.4444444444444444,1.3888888888888888,1.5833333333333333,-0.19444444444444445,1.1111111111111112,2.70805020110221,0.28,0.4444444444444444,0.4444444444444444,0.1111111111111111,1.2777777777777777,1.0,0.2777777777777778,1.7777777777777777,2.0794415416798357,0.45,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.6111111111111112,1.2777777777777777,0.3333333333333333,1.5555555555555556,2.3978952727983707,0.45,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.8333333333333334,1.3333333333333333,-0.5,1.0,2.4849066497880004,0.23,0.1111111111111111,0.3333333333333333,0.5555555555555556,1.1666666666666667,1.8888888888888888,-0.7222222222222222,0.6666666666666666,2.8903717578961645,0.12,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.8333333333333333,1.1666666666666667,0.8333333333333334,0.16666666666666666,0.5,0.2,0.3,1.5,1.4,0.4,0.3,0.3,1.4,1.3,0.6,0.4,0.0,1.7,0.9,0.0,0.4,0.6,0.8,1.8,2.20,3.30,3.40,1.95,3.40,4.20,43.22,28.81,27.97,49.07,28.14,22.78,95.08,95.69,1.05,0.92,0.82,0.93,0.95,1.02,2.08,3.08,3.33,1.98,3.20,3.45,43.48,29.36,27.16,45.61,28.22,26.17,90.44,90.30,0.99,0.86,0.81,0.95,0.89,0.84,2.10,3.20,3.50,2.00,3.30,3.80,44.32,29.09,26.59,46.90,28.42,24.68,93.07,93.79,1.00,0.89,0.85,0.96,0.92,0.92
748974,西甲,塞维利,莱加内,2019-05-04 03:00,0,3,0.45714285714285713,0.2,0.34285714285714286,1.6857142857142857,1.2285714285714286,0.45714285714285713,1.5714285714285714,1.3862943611198906,0.46,0.2857142857142857,0.34285714285714286,0.37142857142857144,0.9428571428571428,1.1142857142857143,-0.17142857142857143,1.2,2.5649493574615367,0.29,0.6470588235294118,0.17647058823529413,0.17647058823529413,2.176470588235294,1.0,1.1764705882352942,2.1176470588235294,1.3862943611198906,0.65,0.3888888888888889,0.4444444444444444,0.16666666666666666,1.0555555555555556,0.7777777777777778,0.2777777777777778,1.6111111111111112,2.1972245773362196,0.39,0.2777777777777778,0.2222222222222222,0.5,1.2222222222222223,1.4444444444444444,-0.2222222222222222,1.0555555555555556,2.302585092994046,0.28,0.17647058823529413,0.23529411764705882,0.5882352941176471,0.8235294117647058,1.4705882352941178,-0.6470588235294118,0.7647058823529411,2.833213344056216,0.18,0.3333333333333333,0.5,0.16666666666666666,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6,0.1,0.3,1.7,0.9,0.3,0.3,0.4,0.7,0.8,0.6,0.2,0.2,2.5,1.3,0.2,0.2,0.6,0.7,1.5,1.33,5.25,9.00,1.38,5.00,8.00,71.37,18.08,10.55,69.04,19.05,11.91,94.92,95.27,0.92,1.01,1.06,0.95,0.96,0.94,1.30,5.00,7.00,1.30,5.00,7.00,69.17,17.98,12.85,69.17,17.98,12.85,89.92,89.92,0.90,0.96,0.82,0.90,0.96,0.82,1.36,4.80,8.50,1.40,4.60,8.50,69.28,19.63,11.09,68.07,20.72,11.21,94.23,95.30,0.94,0.92,1.00,0.97,0.88,1.00
748973,西甲,埃瓦尔,贝蒂斯,2019-05-05 20:00,1,0,0.2857142857142857,0.37142857142857144,0.34285714285714286,1.2285714285714286,1.3428571428571427,-0.11428571428571428,1.2285714285714286,2.5649493574615367,0.29,0.34285714285714286,0.22857142857142856,0.42857142857142855,1.1428571428571428,1.4285714285714286,-0.2857142857142857,1.2571428571428571,2.4849066497880004,0.35,0.47058823529411764,0.29411764705882354,0.23529411764705882,1.6470588235294117,1.1176470588235294,0.5294117647058824,1.7058823529411764,2.0794415416798357,0.48,0.3888888888888889,0.2777777777777778,0.3333333333333333,1.2777777777777777,1.3888888888888888,-0.1111111111111111,1.4444444444444444,2.5649493574615367,0.39,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.8333333333333334,1.5555555555555556,-0.7222222222222222,0.7777777777777778,2.833213344056216,0.12,0.29411764705882354,0.17647058823529413,0.5294117647058824,1.0,1.4705882352941178,-0.47058823529411764,1.0588235294117647,2.3978952727983707,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.1666666666666667,0.3333333333333333,0.6666666666666666,0.2,0.4,0.4,1.2,1.5,0.2,0.2,0.6,1.1,2.0,0.4,0.4,0.2,1.7,1.1,0.2,0.2,0.6,1.0,1.8,2.10,3.50,3.50,1.95,3.75,3.70,45.45,27.27,27.27,48.85,25.40,25.75,95.45,95.26,1.01,0.91,0.91,0.94,0.97,0.96,1.98,3.57,3.13,1.92,3.40,3.45,45.72,25.36,28.92,47.14,26.62,26.24,90.53,90.51,0.95,0.93,0.81,0.92,0.88,0.90,2.05,3.50,3.40,2.00,3.70,3.60,45.69,26.76,27.55,47.71,25.79,26.50,93.66,95.42,0.99,0.91,0.88,0.96,0.96,0.94
748972,西甲,塞尔塔,巴萨,2019-05-05 02:45,2,0,0.2571428571428571,0.2857142857142857,0.45714285714285713,1.3714285714285714,1.6285714285714286,-0.2571428571428571,1.0571428571428572,2.772588722239781,0.26,0.7142857142857143,0.22857142857142856,0.05714285714285714,2.4571428571428573,0.9142857142857143,1.542857142857143,2.3714285714285714,0.0,0.72,0.4117647058823529,0.23529411764705882,0.35294117647058826,1.588235294117647,1.3529411764705883,0.23529411764705882,1.4705882352941178,2.5649493574615367,0.42,0.7777777777777778,0.16666666666666666,0.05555555555555555,2.7222222222222223,0.9444444444444444,1.7777777777777777,2.5,0.6931471805599453,0.78,0.1111111111111111,0.3333333333333333,0.5555555555555556,1.1666666666666667,1.8888888888888888,-0.7222222222222222,0.6666666666666666,2.8903717578961645,0.12,0.6470588235294118,0.29411764705882354,0.058823529411764705,2.176470588235294,0.8823529411764706,1.2941176470588236,2.235294117647059,0.0,0.65,0.0,0.5,0.5,0.8333333333333334,2.8333333333333335,0.6666666666666666,0.3333333333333333,0.3,0.3,0.4,1.2,1.4,0.8,0.2,0.0,2.0,0.5,0.5,0.1,0.4,1.4,1.3,0.6,0.4,0.0,1.9,0.7,2.15,3.90,3.00,1.73,4.00,4.50,44.09,24.31,31.60,55.04,23.80,21.16,94.80,95.21,1.16,0.92,0.68,0.93,0.95,1.01,2.08,3.62,2.85,1.72,3.45,4.25,43.40,24.93,31.67,52.54,26.19,21.26,90.26,90.37,1.12,0.86,0.64,0.93,0.82,0.96,2.45,3.40,2.75,1.73,3.90,4.50,38.29,27.59,34.11,54.70,24.27,21.03,93.82,94.64,1.32,0.81,0.62,0.93,0.92,1.01
748971,西甲,西牙人,马竞技,2019-05-04 22:15,3,0,0.3142857142857143,0.3142857142857143,0.37142857142857144,1.1714285714285715,1.4285714285714286,-0.2571428571428571,1.2571428571428571,2.3978952727983707,0.32,0.6285714285714286,0.22857142857142856,0.14285714285714285,1.4857142857142858,0.6571428571428571,0.8285714285714286,2.1142857142857143,0.6931471805599453,0.63,0.5294117647058824,0.17647058823529413,0.29411764705882354,1.3529411764705883,1.2941176470588236,0.058823529411764705,1.7647058823529411,1.9459101490553132,0.53,0.8333333333333334,0.1111111111111111,0.05555555555555555,1.7222222222222223,0.5,1.2222222222222223,2.611111111111111,0.0,0.84,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,1.5555555555555556,-0.5555555555555556,0.7777777777777778,2.772588722239781,0.12,0.4117647058823529,0.35294117647058826,0.23529411764705882,1.2352941176470589,0.8235294117647058,0.4117647058823529,1.588235294117647,1.0986122886681098,0.42,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.3,0.5,0.2,1.3,1.2,0.7,0.0,0.3,1.4,0.9,0.4,0.4,0.2,1.6,1.3,0.5,0.1,0.4,1.2,0.9,3.50,3.20,2.20,4.00,3.50,1.95,27.14,29.68,43.18,23.84,27.25,48.91,94.99,95.37,0.84,0.91,1.04,0.96,1.00,0.92,3.08,3.18,2.15,3.35,3.25,2.00,29.40,28.48,42.12,26.98,27.82,45.20,90.56,90.40,0.74,0.91,1.02,0.81,0.93,0.95,3.60,3.10,2.15,3.90,3.40,2.00,26.07,30.28,43.65,24.41,28.00,47.60,93.85,95.19,0.87,0.88,1.02,0.94,0.97,0.95
748970,西甲,巴利亚,毕尔巴,2019-05-06 00:30,1,0,0.22857142857142856,0.3142857142857143,0.45714285714285713,0.8285714285714286,1.3714285714285714,-0.5428571428571428,1.0,2.8903717578961645,0.23,0.34285714285714286,0.4,0.2571428571428571,1.0857142857142856,1.1714285714285715,-0.08571428571428572,1.4285714285714286,1.9459101490553132,0.35,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.8823529411764706,1.411764705882353,-0.5294117647058824,1.0,2.9444389791664403,0.24,0.4444444444444444,0.4444444444444444,0.1111111111111111,1.2777777777777777,1.0,0.2777777777777778,1.7777777777777777,2.0794415416798357,0.45,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.7777777777777778,1.3333333333333333,-0.5555555555555556,1.0,2.5649493574615367,0.23,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.8823529411764706,1.3529411764705883,-0.47058823529411764,1.0588235294117647,2.3978952727983707,0.24,0.16666666666666666,0.3333333333333333,0.5,1.3333333333333333,2.0,0.6666666666666666,0.3333333333333333,0.2,0.3,0.5,1.0,1.7,0.5,0.3,0.2,1.6,1.4,0.2,0.4,0.4,0.8,1.4,0.5,0.1,0.4,0.9,1.1,3.10,3.10,2.50,2.88,3.10,2.62,30.86,30.86,38.27,33.02,30.68,36.30,95.68,95.10,1.04,0.95,0.89,0.96,0.95,0.94,2.90,3.12,2.27,2.72,3.10,2.40,31.18,28.98,39.84,33.21,29.14,37.64,90.43,90.34,0.97,0.96,0.81,0.91,0.95,0.86,3.20,3.00,2.38,2.80,3.00,2.70,29.32,31.27,39.42,33.67,31.42,34.91,93.81,94.26,1.07,0.92,0.85,0.94,0.92,0.97
748969,西甲,皇马,比利亚,2019-05-05 22:15,3,2,0.5714285714285714,0.14285714285714285,0.2857142857142857,1.6857142857142857,1.1142857142857143,0.5714285714285714,1.8571428571428572,1.0986122886681098,0.58,0.2571428571428571,0.37142857142857144,0.37142857142857144,1.2571428571428571,1.3428571428571427,-0.08571428571428572,1.1428571428571428,2.6390573296152584,0.26,0.7058823529411765,0.058823529411764705,0.23529411764705882,1.7058823529411764,0.6470588235294118,1.0588235294117647,2.176470588235294,1.0986122886681098,0.71,0.2222222222222222,0.4444444444444444,0.3333333333333333,1.5,1.4444444444444444,0.05555555555555555,1.1111111111111112,2.833213344056216,0.23,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.6666666666666667,1.5555555555555556,0.1111111111111111,1.5555555555555556,0.6931471805599453,0.45,0.29411764705882354,0.29411764705882354,0.4117647058823529,1.0,1.2352941176470589,-0.23529411764705882,1.1764705882352942,2.1972245773362196,0.3,0.3333333333333333,0.5,0.16666666666666666,1.8333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.2,0.3,1.7,1.2,0.4,0.2,0.4,1.6,1.7,0.6,0.0,0.4,1.9,1.5,0.5,0.1,0.4,1.1,1.0,1.67,4.20,4.75,1.80,3.80,4.33,57.17,22.73,20.10,52.93,25.07,22.00,95.47,95.27,0.92,1.02,0.98,0.99,0.92,0.90,1.62,4.15,4.00,1.70,3.50,4.25,55.70,21.74,22.56,53.03,25.76,21.21,90.23,90.15,0.89,1.00,0.83,0.94,0.85,0.88,1.67,4.00,4.50,1.85,3.90,3.80,55.91,23.34,20.75,50.99,24.19,24.82,93.37,94.33,0.92,0.97,0.93,1.02,0.94,0.79
